article_id,score
9347,0.038989382544873726
9350,0.06181982845740952
9354,0.06115946912583396
9358,0.049533844339496744
9362,0.10561805853262049
9363,0.14821563229466886
9371,0.07692714065448943
9372,0.16382743892085222
9377,0.05924179926171463
9381,0.06247314115734672
9382,0.06833963279365912
9383,0.06060880439363232
9391,0.23738934715246215
9393,0.08478909593370038
9396,0.05630829145307441
9397,0.21422943650063891
9398,0.04299522968303758
9403,0.07346583047186073
9404,0.11564440918640002
9415,0.13107365870248142
9416,0.06857326349300176
9417,0.15523796818105914
9420,0.07653183867420811
9424,0.04006659638708807
9425,0.0283562850597501
9428,0.10751756005385621
9431,0.10870718290177538
9433,0.05161429411220491
9436,0.07569233658088298
9437,0.1631013404158003
9438,0.07243464015597019
9440,0.06609547463868257
9453,0.16017701845994628
9456,0.06496226637715403
9460,0.12425109709471881
9467,0.025486793519527106
9474,0.07986734321595745
9487,0.09026168571315842
9491,0.17842683437776766
9495,0.08753813774218003
9498,0.1287144942842478
9500,0.12658833861564195
9508,0.06499634693524631
9512,0.12488262344757459
9515,0.18072905989527321
9520,0.2582996106382235
9523,0.08648324054294962
9528,0.11351969818504505
9535,0.06797490863119636
9536,0.08383247154905606
9537,0.042365093406449346
9543,0.13180059746552084
9546,0.1785500166884067
9551,0.1620489316340117
9554,0.1797118588493978
9558,0.07111898886481649
9565,0.22809848784818637
9567,0.13523725374576412
9576,0.08377321927191686
9581,0.08918047883316861
9582,0.17052203583744413
9584,0.08335976906472214
9585,0.10734155675558865
9591,0.10147799686650077
9607,0.1919026552364689
9613,0.07811619639743475
9615,0.11477771618192274
9621,0.03666854753482623
9622,0.15729006063670758
9626,0.07243251677543923
9628,0.25125389416804605
9632,0.0986179778160807
9633,0.1547517904443373
9634,0.23972598549713472
9640,0.22842237924274808
9642,0.19398623030802195
9645,0.03973148384500721
9649,0.19077926547452148
9651,0.09053188740290938
9659,0.12702494427585273
9664,0.15089863432920284
9667,0.2302800950937717
9670,0.03766708873463316
9673,0.11793819737284861
9675,0.07763928893871483
9684,0.19247136244202745
9687,0.1055898022144234
9689,0.10250718872815016
9692,0.10777239480566456
9695,0.09457423671652453
9698,0.2863705879477057
9708,0.11525271542889506
9709,0.3006753079414006
9712,0.059328605850437505
9717,0.1587916189354453
9723,0.12903599886697953
9737,0.26914722936899965
9742,0.0660532342435037
9744,0.08920459488671152
9751,0.09121664088839339
9752,0.1355647185656476
9755,0.2765694936186484
9759,0.06177438461436973
9760,0.05122505496489012
9766,0.06164918399263159
9776,0.049075128250433094
9783,0.07518404382431863
9785,0.23644394228979393
9786,0.13518528918587366
9789,0.12401498053533601
9790,0.09003789009919207
9795,0.025257646783642753
9796,0.0666521988407643
9798,0.09737367529500005
9801,0.05612779732698239
9803,0.13402971899550886
9808,0.10691386496953668
9809,0.063513666232367
9813,0.10504340568551833
9815,0.037720540015292015
9818,0.04599636152301771
9824,0.03425310013127662
9829,0.15515067848661898
9830,0.05738608579417421
9834,0.06419551393634844
9838,0.20401544002236258
9840,0.06387178386025613
9842,0.0922138260648187
9848,0.07184357875659628
9853,0.24131783025817555
9856,0.08690783512849899
9859,0.10821226961163752
9863,0.09179717529421144
9865,0.07320929043825973
9866,0.06561328494772044
9867,0.04875962228060271
9869,0.05442419203510531
9871,0.1562065988540369
9875,0.10786187095939996
9876,0.20365668012664354
9884,0.06452583846816569
9887,0.2638629462318725
9896,0.14241751842315156
9898,0.3174006309164187
9904,0.04620549224829058
9913,0.06460165225466317
9915,0.05052759712060539
9919,0.062373411863348854
9927,0.119664408642217
9936,0.2510786274385977
9942,0.11600372130750261
9943,0.04970136973470798
9946,0.09961477746114429
9949,0.07002078962654344
9960,0.17099415964195236
9961,0.12010866973236792
9968,0.17836880224262935
9986,0.16945044760670744
9988,0.06271573490620504
9991,0.1211915036546501
9993,0.06458456736472282
9998,0.06487983699292571
10007,0.059363008078558044
10008,0.1341563575071553
10009,0.05811975585070589
10014,0.11655232794734417
10036,0.10960176149046913
10041,0.0868089434906099
10043,0.034957806961854555
10045,0.04367384898675834
10049,0.24314838833160848
10055,0.048986247176884545
10058,0.24761580394734214
10063,0.044555073741019934
10069,0.08476505499774344
10070,0.09415451326066909
10073,0.16341405478916762
10074,0.04542746847321629
10075,0.0595905890405428
10076,0.07687165006613504
10081,0.10921097851009269
10092,0.4292085421955338
10099,0.2338447076945779
10104,0.17713895020365056
10107,0.09665583765227181
10114,0.44596275804334057
10125,0.08336381950379766
10130,0.09352509978547001
10145,0.0805916076008054
10153,0.09714081583466884
10155,0.06928180007663863
10159,0.09602694891230178
10165,0.1435335145481887
10167,0.11356106621521328
10173,0.05846653457864716
10174,0.2989223434197462
10180,0.2807910633442575
10181,0.09697971563941427
10184,0.1244084966881247
10188,0.06522911827464595
10196,0.07660525799028153
10199,0.16242521947069902
10200,0.12148549055599088
10204,0.0711767029024638
10208,0.10283315237355387
10213,0.17571802875800813
10215,0.051259654873607154
10221,0.06481646706517981
10227,0.07653392777713758
10228,0.2608516169265761
10231,0.20334137511708547
10236,0.10993815745187069
10237,0.20371024908167837
10239,0.06236074753096237
10246,0.11945670644368933
10249,0.06672890656133722
10253,0.03507273117520327
10259,0.10240701932158305
10263,0.1355577637937461
10267,0.03484709636191244
10270,0.06300370015835548
10277,0.04155938431806604
10278,0.22169261379967134
10285,0.11818554194178049
10286,0.25666408391905177
10290,0.05183673345625583
10291,0.02910465571732909
10295,0.03895057994597608
10300,0.14649456901676403
10302,0.11636326497015614
10307,0.10734945346519273
10311,0.14023332410211023
10314,0.06321824444780437
10328,0.11478458971652797
10333,0.0686359994390101
10336,0.1069559167425642
10337,0.0859093510410536
10344,0.03900093190733674
10345,0.03869141944008331
10346,0.11472179291585649
10347,0.11902684342755736
10351,0.05660077172222607
10353,0.05841145697946782
10366,0.062287954908249066
10367,0.05727453502916742
10368,0.21604041663214338
10375,0.3468779266176216
10379,0.30554219419724515
10382,0.05264267479150841
10391,0.09294860466807149
10396,0.10560072674267944
10400,0.1911917193979723
10402,0.08740968296259002
10405,0.2721392663545425
10408,0.06288215443469403
10413,0.06116411073576851
10415,0.25404920197165587
10416,0.08787280474658396
10417,0.10598899696262154
10418,0.1946635439828407
10420,0.050191541060712955
10421,0.13063674453679444
10425,0.10957090916992267
10432,0.2741675507525835
10434,0.10891228030150694
10440,0.07775807906874573
10441,0.07555768218054171
10450,0.32454722664640756
10451,0.10629462147862367
10457,0.117389554511335
10459,0.058539204278851995
10474,0.07295849315311076
10477,0.04603964754764048
10478,0.25797870942944146
10482,0.3487501246731232
10483,0.22554231657885548
10488,0.13637838965942037
10497,0.13692199675451747
10498,0.04967449708309202
10508,0.03989915665912768
10511,0.058992727272334615
10514,0.10461726005962799
10518,0.1295140074145143
10520,0.08988536199380687
10521,0.09092178304983259
10524,0.13139291797244837
10528,0.11049112567970944
10535,0.10993166442686658
10542,0.08171336755182297
10563,0.04130649229080745
10567,0.05667152445779553
10572,0.1561336396612867
10576,0.2678487017165823
10577,0.10325455391987313
10580,0.20125745677514714
10585,0.2016707214474876
10586,0.1229710483435328
10588,0.050845151502417835
10591,0.06899962543155555
10592,0.08163156728483995
10593,0.10214161114348397
10595,0.2017639593836349
10596,0.07548209773106807
10599,0.04528672803305484
10600,0.2518013067962399
10602,0.047210792977173344
10603,0.1455938896019532
10604,0.1379942165215228
10606,0.0669192016311633
10607,0.03524961067459944
10611,0.12031767572335327
10613,0.09429075742260998
10617,0.1880818263749649
10623,0.22984511489983495
10628,0.24061945007003296
10632,0.3924467530233307
10642,0.12909536031775506
10648,0.12376040975391935
10649,0.11762819605228875
10650,0.21499600088579873
10652,0.0671304580953944
10654,0.058934625600928554
10657,0.20932424819404108
10658,0.040319534887099454
10665,0.0870070162866298
10668,0.1566116283223894
10675,0.09844381989475828
10679,0.39801309720070427
10684,0.21316281100641188
10687,0.10452795157546102
10690,0.029711905368030783
10695,0.2073246943533439
10696,0.033255103138499505
10698,0.15868146647656473
10708,0.23555444459625344
10712,0.10267949689983755
10721,0.14515278363027007
10723,0.20347448656566328
10724,0.14265509946868743
10731,0.21611774629867905
10739,0.09343573371963818
10741,0.07653731585836147
10742,0.03891201593722306
10743,0.33058172483088305
10744,0.0817103609909032
10757,0.14681209813292137
10762,0.0630853753745809
10767,0.06934506753909933
10777,0.2947718986260214
10780,0.336419853574646
10783,0.31684998494926847
10785,0.15421404518050372
10786,0.18029945087947105
10792,0.052849708342866106
10802,0.1404067641109703
10810,0.1932241501189555
10815,0.12921943516538634
10824,0.2346851761917456
10825,0.2946099021826876
10827,0.1051261857235504
10828,0.07545447749384694
10841,0.0906638037341607
10842,0.31417173282758504
10850,0.11757121521476409
10861,0.1060191726071301
10864,0.2254709456469794
10865,0.09236899218711203
10866,0.14114185384312936
10870,0.05679873985190022
10873,0.06863517730845407
10878,0.05475448341710965
10879,0.11767932990656994
10896,0.18218797489144567
10906,0.11575516893334012
10918,0.034825881135395254
10919,0.08791529774687348
10923,0.09219732061588151
10925,0.09899097312929624
10955,0.2982310354362527
10957,0.12529996564566673
10962,0.08911032940804844
10963,0.03299218284574409
10967,0.06522904477920777
10968,0.11119398387297515
10973,0.183537137856049
10983,0.23942440633803203
10986,0.09962047406826875
10993,0.2242815631350217
10997,0.331664408795076
11001,0.11568236553592574
11007,0.03967080843115934
11008,0.07179453726363687
11009,0.06348146395118345
11018,0.09494227339283604
11019,0.03112296022868986
11021,0.04542970126171538
11024,0.09298946016575942
11032,0.3061102989426318
11037,0.17723700706218484
11040,0.06306705401177526
11043,0.14546130793193815
11046,0.1686005460004152
11052,0.08947941639951541
11055,0.05806405404881661
11056,0.06029512376534908
11060,0.1405029480957894
11062,0.10734839245974175
11067,0.09621947923757262
11069,0.1436024824751029
11076,0.08297369409464027
11082,0.21246302437692732
11084,0.28480976839213096
11095,0.1824735863653566
11096,0.20449190552314506
11097,0.035871702915776106
11100,0.0943981004351089
11104,0.11298442824905053
11111,0.06860522914462132
11122,0.18900681722751514
11124,0.06117398912953586
11126,0.03613572535145275
11127,0.26963008132651906
11128,0.18081653981344706
11140,0.25438622810282385
11146,0.06829346494449338
11147,0.05655926099548095
11150,0.13009429224716204
11155,0.11959295265273615
11156,0.17242059456999617
11157,0.3226423224055495
11158,0.0791283750511172
11159,0.06499443943324607
11161,0.09341669515399537
11162,0.1132953510833844
11168,0.08691796151082566
11171,0.16685131198939687
11175,0.2533286222550138
11182,0.10404846026120597
11186,0.049146618020327076
11195,0.11580093893021544
11199,0.09577865927766377
11204,0.11227793623284155
11205,0.10989531858629173
11206,0.1008620902785853
11209,0.3002608365073347
11213,0.21718634290745048
11218,0.04066566707283686
11221,0.06331308560894604
11223,0.062017464325500704
11245,0.043018310244604764
11258,0.05595221647430466
11261,0.1580185929465051
11268,0.0675783509451773
11274,0.07380650813917045
11281,0.0640957062928515
11287,0.26076707967910606
11289,0.07182406953607805
11299,0.26950273868034
11303,0.2607994058640088
11306,0.04104261468526144
11311,0.1754636403041217
11315,0.10795451002073556
11316,0.03750746609123866
11317,0.05749436971639278
11320,0.10110179840269928
11323,0.06761334896119377
11328,0.18312115526989584
11330,0.10675755086092129
11331,0.09046222014216757
11332,0.17861004331009392
11333,0.0575708216541589
11340,0.2830125964223248
11343,0.13941893942858935
11347,0.20980038729687428
11353,0.10187110918394957
11356,0.07642237902179423
11362,0.3103885891622919
11365,0.0486738314502982
11367,0.03580226788139935
11368,0.04918753858614975
11370,0.34287042764812387
11373,0.05151228134751945
11378,0.0749289314907788
11382,0.06651553406866469
11387,0.20450820627723332
11388,0.2621456028570898
11392,0.03479289349944763
11394,0.16347101090032248
11399,0.18410769405148217
11403,0.04256575023366215
11406,0.10661108307854703
11408,0.26021364716690815
11412,0.0728294992989111
11418,0.10586884803247502
11421,0.10991999705238446
11425,0.05597136261938189
11426,0.3171012827823662
11429,0.10627764515008603
11432,0.05463554355284789
11440,0.05328777839512624
11441,0.10568831616673059
11452,0.09768814507865355
11458,0.25047083601127745
11469,0.1376645910532362
11477,0.16368471615313213
11481,0.12919330127355047
11489,0.11350530759153159
11490,0.06526297016662758
11495,0.11201012129094863
11497,0.04188321867088398
11507,0.09517909613436874
11516,0.10051885480807585
11517,0.0706372633559768
11519,0.06662737340888972
11520,0.0725147898424328
11525,0.060474568886826174
11528,0.10841648321645637
11531,0.22113085260018153
11533,0.2648522458070598
11539,0.06683190210644482
11543,0.07761090777894614
11545,0.11649783046744218
11549,0.20221196151667425
11550,0.12159844528184202
11559,0.09270159427772752
11567,0.02537184133081106
11569,0.19458173473145807
11571,0.3113827945990497
11572,0.07225613275392265
11573,0.2495547866770246
11574,0.12032691636132832
11578,0.04563401328987164
11580,0.09915162931530568
11585,0.08887294598912819
11586,0.08088812064126576
11595,0.0988406867535062
11597,0.06921877893618086
11607,0.062180549362967706
11612,0.16304502670629575
11616,0.09296464665870358
11619,0.08203098383839601
11620,0.24717079302714348
11623,0.09459244286980453
11625,0.08747286339208848
11627,0.12083101021350776
11633,0.11583445193174394
11636,0.05561477835434911
11640,0.10658884140413845
11649,0.1253515136549454
11654,0.07285015913569373
11657,0.22482864636230596
11658,0.0749524125294117
11659,0.1833201481894715
11662,0.1186696019944185
11667,0.12075005389080355
11670,0.19732864823621848
11675,0.06634633435874542
11676,0.24060190971123022
11680,0.03647124908257834
11681,0.11304908034822217
11683,0.07041514289203836
11692,0.18347026071414088
11693,0.12766193432795578
11699,0.0847173541667534
11702,0.2238539632618091
11704,0.3082201401186709
11706,0.22913271771330965
11716,0.24356358837385908
11722,0.11650596021386041
11726,0.05406044553382433
11732,0.04512125816783988
11733,0.029216450372627534
11735,0.039142468991569826
11737,0.06848221807508488
11741,0.11640408361785132
11746,0.08060985053435478
11752,0.2338612985541531
11756,0.039276937299507535
11764,0.09174913207570362
11765,0.07742801891763504
11766,0.10139138432325938
11768,0.1336947415067333
11770,0.03783602816492385
11772,0.18523600121548875
11775,0.03266608217341967
11779,0.03518676551719255
11784,0.05054693530645218
11785,0.050605806042447674
11788,0.18313480338052252
11794,0.16734687016439526
11796,0.056002095255276586
11799,0.04447492148021706
11802,0.13364249516386623
11808,0.07065668137277015
11809,0.3014659628617554
11813,0.08067774810464531
11822,0.08986251464243096
11825,0.04599232949405844
11829,0.06769885615517195
11833,0.07122811713283927
11837,0.21390655071628079
11838,0.19173715295428734
11840,0.034921602714308546
11844,0.10602405958609494
11845,0.07380076783135116
11847,0.04361805529461337
11852,0.2756419918166652
11853,0.13044335599239681
11867,0.030097900814111664
11868,0.18308497000200993
11871,0.0676878120078957
11874,0.16175523988482285
11878,0.038781113032162175
11886,0.09063401786695795
11887,0.06406038159689686
11888,0.24903191079938636
11890,0.061425458575921126
11899,0.05680197360193712
11901,0.06509560309189175
11903,0.07919735646256712
11904,0.16454954367342647
11911,0.04117682767003499
11924,0.12828325929832726
11929,0.09505503662150624
11932,0.15262310148184433
11937,0.07264252500363196
11945,0.02989370512602146
11950,0.14241589964947107
11953,0.07979006692981706
11966,0.20799006564183076
11975,0.09094299239657776
11982,0.06777670651522709
11983,0.20713399684099387
11985,0.16470675958268885
11986,0.03834900839035477
11988,0.1051436111331112
12006,0.05199973946569627
12014,0.18001016522692168
12017,0.037052233515648084
12022,0.1380248917686332
12029,0.14420154032521007
12032,0.18166255759387287
12034,0.2360542009716728
12038,0.10373148868767584
12039,0.07949576658282925
12040,0.059704470420115285
12042,0.20561042399370613
12049,0.05854677102408406
12052,0.20729661826350332
12057,0.09301452221306948
12058,0.13484245249516322
12062,0.04935094783574411
12067,0.05656989221858188
12068,0.14450647959578306
12070,0.029605817752359632
12072,0.025382641198552238
12074,0.09079087063883942
12077,0.0781651726720166
12084,0.17599731481960915
12085,0.15433885041441286
12086,0.08822856308504971
12089,0.06277082397314446
12102,0.11710160819767
12108,0.2434165803120222
12115,0.2664307192266996
12116,0.09476663856398972
12117,0.1404209031090076
12119,0.24914845021074475
12131,0.13043898851510174
12133,0.07400498312756634
12135,0.22030973870661869
12139,0.04361587356382095
12155,0.1072037974710628
12159,0.2799955381853314
12162,0.03228949509364578
12163,0.0622889493105723
12164,0.26042411683689404
12165,0.034742590547823866
12166,0.10515194418858229
12169,0.26427502108988915
12173,0.20942327660934526
12178,0.05833621836689114
12184,0.09391959431468831
12204,0.044983485683081505
12210,0.03731271309290543
12212,0.24481930376566713
12213,0.06263847589284342
12214,0.3156136162801279
12215,0.09439589009314339
12230,0.06456791956137789
12234,0.06049283301407286
12235,0.045518131963287564
12241,0.28499593368472104
12242,0.05956011574076085
12243,0.04127930106543297
12246,0.1535142389501414
12259,0.05433964507819966
12261,0.07752007099749637
12262,0.05114925466094435
12263,0.2279610059616167
12265,0.18580979054628924
12273,0.03810964485425916
12277,0.04805368146532745
12278,0.260132042996785
12279,0.11523591378414239
12283,0.0870855864476056
12285,0.1223721243755763
12295,0.31421020494239327
12296,0.36870170877401387
12298,0.12249506434739506
12305,0.06639684840612634
12313,0.148154658763957
12316,0.19989436285633688
12317,0.0676327133999553
12320,0.18924081947010746
12324,0.11852148777556626
12330,0.2364988454925041
12332,0.07594559376934519
12338,0.16671830853758765
12340,0.2806611131419418
12346,0.22758076114443854
12348,0.32407625116053795
12351,0.16276460780234217
12356,0.11451238039730749
12362,0.08377248399178612
12363,0.08434694102538041
12365,0.06763464113446158
12366,0.2706477596076645
12367,0.11937403013018262
12368,0.07745367330706693
12372,0.36216632106213714
12374,0.07041575935739404
12377,0.07150741261414739
12380,0.05593802448598795
12384,0.0754455428266415
12386,0.06564283186364343
12387,0.10197991443941537
12388,0.1067709814394861
12390,0.08934297562331829
12393,0.061352009803827295
12399,0.0888582947735225
12400,0.10537606786093703
12406,0.14761209073525006
12408,0.055411321865702995
12411,0.12855456185618266
12418,0.04201236306509799
12422,0.084620675355174
12423,0.04680033238807392
12433,0.05265274757193399
12437,0.18024257096921117
12439,0.1421050049331011
12442,0.20185398257255102
12449,0.0550897463495674
12452,0.2339018871133974
12455,0.056875470805796816
12457,0.027890815688873468
12460,0.09855566015261294
12464,0.21193608860253058
12467,0.12583890754519308
12470,0.06736116587589214
12475,0.07639963138350694
12480,0.2564163587815636
12481,0.037795419916417765
12482,0.16996516857821084
12484,0.1095476637901147
12488,0.08459339847552078
12490,0.1423623614907807
12493,0.07334287083341003
12496,0.10587473989105904
12498,0.11040092733846772
12502,0.07078558142447017
12503,0.13670820576459666
12512,0.062461078422551365
12520,0.0569333294328239
12531,0.23254768224970873
12534,0.05838660106872454
12557,0.2788494984227717
12561,0.2606780582391329
12562,0.211644582165572
12563,0.0827921023107354
12566,0.06941072696053252
12568,0.10115698705185527
12574,0.1363524466567496
12580,0.057148214500688986
12587,0.15179644545204968
12593,0.26574341355437625
12597,0.058675941158375766
12599,0.08356539781240216
12606,0.23140947255404345
12610,0.152103483501361
12612,0.052165451761629206
12615,0.08146388224240204
12617,0.12352777725734948
12625,0.033063709578150816
12632,0.23068641547605484
12641,0.14673646390171521
12643,0.08849839119179648
12649,0.14143200647945156
12652,0.2672805931835926
12654,0.10510062991607806
12656,0.17147294077096353
12657,0.1301647043626327
12660,0.24091594240028522
12661,0.03386351338720917
12666,0.04705604672523764
12668,0.31264450885768486
12670,0.1524812780432212
12671,0.0906748708289763
12673,0.29614130891509616
12674,0.061223975690146294
12675,0.04571668593946064
12676,0.1374470494684174
12677,0.2682400222984681
12680,0.09353284415737831
12681,0.09682135251289307
12684,0.15713884860425167
12687,0.19644009202417478
12696,0.12682119059672323
12700,0.10819243593868814
12711,0.05952319086495063
12723,0.0791170358788524
12726,0.16649705178356128
12729,0.1464891588918246
12734,0.13101639861686923
12744,0.10867983572954913
12751,0.09798163803266285
12753,0.2384584546023992
12755,0.19153405411990215
12758,0.07094416377655863
12759,0.05137597413013864
12765,0.0628616274660706
12778,0.21392862642322968
12783,0.16673722349750983
12786,0.15963569145755127
12808,0.18637606992538547
12812,0.1364186811351339
12814,0.0634424122790844
12818,0.04910462906886526
12821,0.2054872330501506
12825,0.16285240022614136
12827,0.06232916255329302
12828,0.2210661506144963
12832,0.19376981361445975
12833,0.09047799052318264
12837,0.2033134056118077
12841,0.22261940531045604
12843,0.11571109012858415
12845,0.08895523699596516
12851,0.12483550247682564
12859,0.059864063288847295
12860,0.07447050112731583
12864,0.18146757104767947
12865,0.06556453738345375
12868,0.30415952021807224
12870,0.05583182870212256
12871,0.08625485439489616
12875,0.21624429289956115
12881,0.057924683434859896
12884,0.21217489956139107
12885,0.0688101710793963
12888,0.06499162086273445
12889,0.08293527725485385
12892,0.06504555488239912
12897,0.15378888800652057
12898,0.05148014086816362
12899,0.1310442889827695
12900,0.05997524639217853
12905,0.169659693265843
12913,0.15031775825458754
12914,0.05851355760852428
12921,0.41595412497769774
12925,0.06806389596987734
12926,0.19968006487082143
12927,0.09759031580670538
12929,0.06732555084758089
12935,0.14216137893923558
12938,0.05690421093960695
12939,0.10056292891261458
12942,0.055524818135394075
12944,0.10794159363422547
12949,0.03222193524558688
12951,0.06257464766046503
12955,0.07738534917871188
12956,0.16419629927458357
12959,0.06002080522217879
12969,0.12756064296582895
12977,0.1813189741454438
12978,0.09312548002686717
12982,0.03854424760429484
12983,0.07281575394564609
12988,0.1832789532058299
12989,0.052016505254829815
12990,0.2155766165347713
12992,0.053204636154152864
13002,0.08027641550916059
13005,0.10058684080522591
13007,0.15956437418657277
13009,0.08330798291182419
13010,0.13975972834813133
13012,0.09396801583010331
13017,0.1512191144436193
13021,0.09860016994160302
13023,0.037951815771753626
13024,0.07876636810308152
13028,0.200957371474704
13034,0.36500863932518396
13051,0.13002093039372853
13059,0.16502107303346936
13060,0.1495330464636205
13061,0.11985434518436508
13065,0.06188360759862886
13069,0.045088994582396034
13078,0.02754084531761827
13081,0.03610405915798794
13084,0.06544455025160306
13089,0.12062949889868901
13090,0.26396616285596824
13091,0.059054975329886246
13100,0.0879830930798899
13105,0.2623706185982427
13106,0.09997530996633178
13109,0.06395196977782394
13115,0.30543941861736795
13121,0.058182451898877545
13131,0.15720798478657413
13136,0.08934953380422864
13148,0.14945539757771076
13149,0.08162029177452872
13152,0.22672056648041566
13153,0.17338552092308052
13166,0.07969807683244558
13168,0.046126697203193845
13172,0.21967030505510693
13176,0.046962781756153024
13182,0.04498513768606936
13187,0.08501269274503732
13192,0.030758875874304467
13194,0.07799499491856855
13195,0.2330354992666373
13200,0.1266110678577357
13202,0.043594639845347484
13205,0.08156863599068735
13210,0.02903347426430943
13212,0.030703310965961517
13222,0.03427583269592207
13225,0.24937205365823908
13226,0.06710232209977039
13230,0.03992335704476199
13232,0.0996781106818597
13239,0.07297369778333528
13248,0.1294887349260678
13251,0.18637700780671188
13253,0.05818718110560775
13257,0.03763731199296703
13264,0.13254732054586535
13266,0.20228626927124102
13268,0.0801312082220846
13269,0.0301617768061549
13275,0.12591431508816872
13280,0.30437040889628925
13285,0.2020654662903472
13288,0.026188585506920988
13298,0.08210635034728696
13299,0.14095053273996164
13302,0.12572708126660814
13307,0.061762822241898455
13311,0.14678573913587414
13315,0.09620676323808638
13322,0.14275996805734795
13327,0.06672407197563653
13332,0.2362322727166616
13336,0.1080488072451179
13339,0.2417112377940045
13342,0.07747406013196935
13343,0.11058571228552794
13350,0.25940416665888333
13353,0.08612651199096041
13354,0.07329577679002734
13360,0.25227542185114493
13361,0.09584061411341051
13362,0.31395943990645114
13364,0.1902241461885495
13369,0.14415205591347527
13374,0.24544447393263538
13375,0.07116914367901793
13383,0.05710436199944695
13387,0.12943426164721292
13395,0.3114680692163823
13398,0.15999702169167968
13400,0.12447152708610676
13401,0.229096779880111
13408,0.09709386324619453
13416,0.1530528724763465
13426,0.05344637557540628
13434,0.12155795053886566
13436,0.14340056768923057
13440,0.07490839928208945
13446,0.0830109539561123
13447,0.28610732103770653
13449,0.2666390667354091
13453,0.09692625568656596
13458,0.27258078607246294
13461,0.3154220539419653
13474,0.045906244917235856
13477,0.09427928057724856
13481,0.16313508844161195
13486,0.08704727816704252
13490,0.11103741033259136
13491,0.07825009728220886
13496,0.23102332023264982
13497,0.048712985521069896
13501,0.03413821387672273
13505,0.23968005038721094
13515,0.120047673922563
13522,0.09269528374525839
13530,0.08025426261660665
13532,0.04512969113382703
13539,0.2126473622833802
13543,0.21001072301918838
13551,0.0887510658952377
13559,0.17820683124186806
13562,0.1131001489762037
13565,0.17586757650074125
13566,0.06712594949702622
13567,0.03261562423746786
13569,0.044883364275033415
13576,0.06561039873290578
13577,0.11045255488877269
13584,0.2754988021152609
13585,0.08348952917665904
13588,0.15157637904489388
13592,0.07206234750961507
13594,0.08675074915782771
13595,0.2046798114261483
13596,0.07475524786777991
13599,0.10692761516878836
13600,0.04937066511817443
13605,0.203148152945556
13610,0.1554165432128338
13611,0.07194246223107431
13613,0.14026125506979628
13620,0.18607665044282592
13621,0.08229075220667284
13625,0.07619596355065453
13626,0.17383995195032617
13628,0.07874861148602182
13634,0.13592596047730532
13640,0.10126580263089202
13643,0.18014943494221183
13649,0.12484144291012411
13651,0.03912460239184168
13652,0.09234354309285107
13656,0.0250080601121599
13657,0.1869464785665688
13659,0.13814077542059733
13660,0.05412712403996102
13664,0.03293990492789476
13665,0.17498462946177915
13671,0.15318168734000637
13674,0.11115234528799793
13681,0.04284533577678264
13683,0.06919606731732934
13684,0.20631979397074854
13689,0.04964695971176116
13695,0.19770121666295798
13696,0.1110520811458759
13698,0.2786040049626962
13699,0.07247555596641451
13701,0.11232955551588551
13704,0.10128541236891002
13707,0.10403304290671817
13711,0.06096548584722954
13718,0.07857478158499719
13720,0.07037185487567521
13727,0.037743885570757064
13732,0.06351145497857304
13735,0.08161714388274172
13748,0.21848386639882458
13750,0.12499341937707785
13752,0.21896271214465424
13760,0.1250247063149707
13766,0.08371497366045763
13768,0.1110613306771246
13773,0.09422828801620904
13779,0.1581349196590084
13781,0.061931866393331564
13784,0.056818103951888556
13798,0.2476145211065698
13801,0.06999857421569305
13809,0.05611834456717079
13812,0.1295082553050213
13818,0.15576515035158972
13819,0.13677289402201148
13820,0.21778437143434654
13822,0.07737424799521615
13823,0.10119314225173931
13832,0.049679001581881564
13836,0.12233239730960871
13837,0.02906086173658786
13842,0.17845804108518803
13845,0.15860105915266656
13846,0.07276808873126321
13850,0.18823875342123522
13852,0.059323425120160006
13860,0.12424119049371724
13876,0.11922534148509248
13878,0.1543795799056995
13880,0.19030248593326787
13886,0.0803733721120564
13895,0.05340426685161738
13896,0.09189131873548459
13897,0.07750897188860821
13898,0.05584897974095589
13899,0.058823554163152256
13902,0.11459826628400314
13909,0.08039469830580045
13913,0.11751695372150159
13927,0.11766423926208112
13935,0.07361130274857403
13938,0.25696873514670227
13948,0.05078067587438642
13952,0.1577286816881002
13954,0.06890973728117133
13956,0.1755181293145465
13958,0.07121084219612421
13959,0.0301843020307017
13961,0.07367009964844855
13963,0.17581989311447782
13964,0.19079660621067224
13969,0.14768905369008825
13970,0.2359710875246885
13981,0.26015590263843874
13982,0.2760235681594082
13988,0.139913539287944
14004,0.08670907071159653
14006,0.10604473594870081
14010,0.13928640562353028
14011,0.06124838747423289
14017,0.04408597087675815
14018,0.1708680224137015
14023,0.22796488958145028
14027,0.10757172269866369
14029,0.37490113308841094
14031,0.1934201794485962
14034,0.20475351643125875
14035,0.058823733753182846
14042,0.07049998691268086
14048,0.1302624012793039
14055,0.06130508378794312
14059,0.058203667667008324
14060,0.05699476498944708
14065,0.13380609843347271
14071,0.11304257311374696
14079,0.1405333048926986
14081,0.13663059516981996
14082,0.2333126235343296
14083,0.09345175860303959
14088,0.04442185234811679
14092,0.10046488128823498
14094,0.238973272007128
14105,0.08202745996258368
14108,0.27959319942090277
14109,0.06021118996679496
14114,0.04100198902652809
14119,0.0614465571675868
14123,0.08967275654420852
14124,0.02890096084708987
