article_id,score
9491,0.15818656194788502
9495,0.09333699890326577
9498,0.06511329545100175
9500,0.13993018547757147
9508,0.1307307873566317
9512,0.1758959428613639
9515,0.11469214981923291
9520,0.4690540046383855
9523,0.1593711417525703
9528,0.1611993306578813
9535,0.09581643803890737
9536,0.10362386061074914
9537,0.04862625079662364
9543,0.10361505723635347
9546,0.12758647967666065
9551,0.09309463771239275
9554,0.15623634844981138
9558,0.08216361648337775
9565,0.3629501477764843
9567,0.12617736985727276
9576,0.045586991892938314
9581,0.07016277648256136
9582,0.12445293737426032
9584,0.11179295719049928
9585,0.07119041840514949
9591,0.07438021326070077
9607,0.1294607889324656
9613,0.08782285325722013
9615,0.1061732703076245
9621,0.04459496322201098
9622,0.1488200435629126
9626,0.06033156446333644
9628,0.3601884793979258
9632,0.10083711476476805
9633,0.11116879297530878
9634,0.2126922639036401
9640,0.22719121250768592
9642,0.24330046156585175
9645,0.049545026567067545
9649,0.1748502130879962
9651,0.06407317919361293
9659,0.1293513670750147
9664,0.12495786983440606
9667,0.07752416176930498
9670,0.07349514310527089
9673,0.11827230938249556
9675,0.09632423145168222
9684,0.2036902311823407
9687,0.10425127614466208
9689,0.11627506420835075
9692,0.1088704836817098
9695,0.10807466354411191
9698,0.24243044238766098
9708,0.057557579610177545
9709,0.3363763383613339
9712,0.06816017132831172
9717,0.10091877285355162
9723,0.056273747155802786
9737,0.23908805498004068
9742,0.12382369744750273
9744,0.08248097075926084
9751,0.05436705568562796
9752,0.2350438859185772
9755,0.3923796759656461
9759,0.09214449816843921
9760,0.05479194279767763
9766,0.09379236646049721
9776,0.047655489387604534
9783,0.07303672487810967
9785,0.2012592841379761
9786,0.11545059225614805
9789,0.11375419482848333
9790,0.04520966305138409
9795,0.042346553219985934
9796,0.07032988537791088
9798,0.10721412772990421
9801,0.0559293339650903
9803,0.15477481057979858
9808,0.11695369897160571
9809,0.0554232826109858
9813,0.11374936624174047
9815,0.06073380495372648
9818,0.08533944568962888
9824,0.05792411640641748
9829,0.13761678158790408
9830,0.07722846853096807
9834,0.11865306719141623
9838,0.1826678635085679
9840,0.11274434273242974
9842,0.11796655351884429
9848,0.06339555295841676
9853,0.28028157200104004
9856,0.07989276988309044
9859,0.08549956090379981
9863,0.08073676748879312
9865,0.16551775145827066
9866,0.05730913666327683
9867,0.08826194999620876
9869,0.10446217204803751
9871,0.096239378240098
9875,0.15537336817823627
9876,0.039713459652546634
9884,0.06025402599792486
9887,0.17798468164553183
9896,0.06567658420509864
9898,0.29608771304970155
9904,0.049692666247207154
9913,0.11601049668291212
9915,0.035512143028383764
9919,0.06623969989472835
9927,0.0827284648977296
9936,0.281393828002422
9942,0.10616830568958432
9943,0.08333268653792661
9946,0.11451895634569567
9949,0.08350488776025765
9960,0.1115236703163722
9961,0.15997111583343912
9968,0.1122945842318228
9986,0.1770393637298676
9988,0.08047376025248562
9991,0.17777556703454142
9993,0.08503321402058918
9998,0.07496219474243682
10007,0.05752833527793143
10008,0.09735027494571998
10009,0.06134652324534286
10014,0.1505451521825896
10036,0.17886611244485884
10041,0.1493172928283971
10043,0.036908364648313936
10045,0.05002834199760571
10049,0.17260183624947947
10055,0.07488497954474717
10058,0.14915772449795717
10063,0.047784308242301655
10069,0.09388133819272265
10070,0.05228002074676923
10073,0.14220555319826145
10074,0.08306814303896146
10075,0.05218077823260125
10076,0.053951211607450845
10081,0.08447552394717849
10092,0.5268692813595556
10099,0.19981202631480877
10104,0.1843012768951721
10107,0.11549007696994738
10114,0.45057966870495364
10125,0.07008233344078116
10130,0.08393620636368399
10145,0.07110896856977027
10153,0.10489541388059355
10155,0.07178209992735096
10159,0.09412886873638847
10165,0.11112986099310634
10167,0.13015364980447644
10173,0.0846998207908064
10174,0.25820980107117003
10180,0.34942622020290626
10181,0.09419978219114376
10184,0.11287888573186468
10188,0.15695348536168247
10196,0.08110549156125485
10199,0.143587060151704
10200,0.12584302183548438
10204,0.12041549762990435
10208,0.1143751823662786
10213,0.15090515102056914
10215,0.04529328669195804
10221,0.07797094386816213
10227,0.07377356439732874
10228,0.2501615624203064
10231,0.14729653111030416
10236,0.17196373554409813
10237,0.14916059807564877
10239,0.09187671264314502
10246,0.1367369026602152
10249,0.09774545460409212
10253,0.04153615800094692
10259,0.10217790308158581
10263,0.13921333192913446
10267,0.05992677465420683
10270,0.10655363526533773
10277,0.05547507839819117
10278,0.11663054329037482
10285,0.11123842027234906
10286,0.2139670985636695
10290,0.10635338912151862
10291,0.03698849152133557
10295,0.04389628463874177
10300,0.10083884238482695
10302,0.2569553771505529
10307,0.052220313907437144
10311,0.07594983611022468
10314,0.08426895765442917
10328,0.15212511700370354
10333,0.10183406980709035
10336,0.1412873189706689
10337,0.08819537101223304
10344,0.044977568332071595
10345,0.05797648941652999
10346,0.09941632281377243
10347,0.15432704190882043
10351,0.051127967020145056
10353,0.07114102351166339
10366,0.0639758110096445
10367,0.10465890966120055
10368,0.058879470222751584
10375,0.30984541294318413
10379,0.330376162371354
10382,0.09676387541469193
10391,0.06310326120369857
10396,0.051054615083043944
10400,0.14920613909743322
10402,0.09424383720464967
10405,0.221577166739634
10408,0.06290911633961803
10413,0.0498338207489783
10415,0.21922121385599302
10416,0.0576131976700292
10417,0.17325041525180324
10418,0.27951183610388036
10420,0.06086810903494472
10421,0.08789955711439244
10425,0.16413100093025848
10432,0.16646823131563815
10434,0.1127614612534395
10440,0.08388746471161165
10441,0.08604948468736563
10450,0.4341614771490191
10451,0.0857513689469582
10457,0.12484516959464209
10459,0.0761665092084114
10474,0.0968402960593396
10477,0.05796694679475153
10478,0.17929337815016574
10482,0.462338730064884
10483,0.18231321655012958
10488,0.11206917122027175
10497,0.17775686785984282
10498,0.06027428333541396
10508,0.04475241827695488
10511,0.041415233746578295
10514,0.10363580668902739
10518,0.14271686785337478
10520,0.08329564507873571
10521,0.11706675061231811
10524,0.12209156979588409
10528,0.12244436317182664
10535,0.06726747187099387
10542,0.07195945112690204
10563,0.03834947089748213
10567,0.0961863928093216
10572,0.1896008803507496
10576,0.4147413915258592
10577,0.06335955595035701
10580,0.15532983885327936
10585,0.25324812120327184
10586,0.10213747646898225
10588,0.06588179044040197
10591,0.09220423209970531
10592,0.09356331855561167
10593,0.1315986127685957
10595,0.1541876577680375
10596,0.061696410317269704
10599,0.042156227039108055
10600,0.3176210974989545
10602,0.05434757853447007
10603,0.10199436250916169
10604,0.11887818957304436
10606,0.06465284592988749
10607,0.04025516821468393
10611,0.10434314742555012
10613,0.1088412286830785
10617,0.18800533924373847
10623,0.19576410863801275
10628,0.21920948924332376
10632,0.5884240492888697
10642,0.11891319666030445
10648,0.12240887914368033
10649,0.137054162152049
10650,0.1165619735695945
10652,0.0524110407008925
10654,0.09241537211135926
10657,0.14237454202769326
10658,0.03940622769605259
10665,0.09525652688900894
10668,0.14561402521786845
10675,0.10875764391352394
10679,0.5006921091327474
10684,0.10963247418377654
10687,0.08962375248704137
10690,0.05937503991904011
10695,0.20580969753621003
10696,0.04691459199407644
10698,0.18918441628440727
10708,0.25165289512013994
10712,0.10542317860659395
10721,0.07819762376339554
10723,0.16936365158979516
10724,0.08252078132803536
10731,0.24324858597210064
10739,0.09145673043238561
10741,0.11761231165529079
10742,0.05125405773962612
10743,0.43461260726930206
10744,0.0939837120037259
10757,0.11841759898119607
10762,0.08485065365134319
10767,0.06974235456264884
10777,0.26628289404732075
10780,0.21599241185949286
10783,0.26754557199490814
10785,0.12729082566372887
10786,0.13345645458242228
10792,0.05586489575745135
10802,0.12309812538923383
10810,0.14611113003322787
10815,0.16723471010990992
10824,0.16881119326560948
10825,0.22235367131115522
10827,0.11044619961532232
10828,0.06015123254549147
10841,0.09433142110196403
10842,0.342298913210742
10850,0.07930501315759009
10861,0.09059918861075546
10864,0.25158662801525883
10865,0.07712642096048351
10866,0.17386006154934783
10870,0.08783230880876401
10873,0.05822093084526497
10878,0.045090850277623704
10879,0.12851240129499011
10896,0.06819386659809998
10906,0.16131998748683035
10918,0.037773930136257766
10919,0.11826418674688259
10923,0.0503194447383507
10925,0.07652515862018823
10955,0.30572253789085624
10957,0.13105378750061356
10962,0.0892873915464498
10963,0.042098999312503486
10967,0.06375931140131161
10968,0.12228322635942623
10973,0.17478754359399354
10983,0.15514204889470204
10986,0.03638357102537044
10993,0.17036668755176937
10997,0.4250584002868946
11001,0.15759698705237782
11007,0.06491923029574538
11008,0.058153935501651446
11009,0.09567359265892163
11018,0.10140477913979674
11019,0.04395624308940871
11021,0.07171800991138705
11024,0.14549224216560722
11032,0.15686534074600897
11037,0.1907990144402571
11040,0.12315321801534977
11043,0.08377080428801768
11046,0.11415406649714464
11052,0.10784902978420828
11055,0.07295429162538071
11056,0.0794786500677822
11060,0.214418582032617
11062,0.027888530676126188
11067,0.10264531357630403
11069,0.10521961732856773
11076,0.08028666047006003
11082,0.13924531316529293
11084,0.16387064438056384
11095,0.10226908537061188
11096,0.19617423503294518
11097,0.05775153038687632
11100,0.13845073296227237
11104,0.2457480365327967
11111,0.07307279399927745
11122,0.0885828667236501
11124,0.07635277769590314
11126,0.05392263329861779
11127,0.11171893152665405
11128,0.11360912042525885
11140,0.35486095111136795
11146,0.06892036447898323
11147,0.08292996007689592
11150,0.09071931523784448
11155,0.14684154287395063
11156,0.2067372029320031
11157,0.25270232650913954
11158,0.05317658821374617
11159,0.05881461024874144
11161,0.11079322148004514
11162,0.10507484881861372
11168,0.1072199970838127
11171,0.16183714511262254
11175,0.28070847414839084
11182,0.09361215152044486
11186,0.06616365017566293
11195,0.07821983224005223
11199,0.0866715237526272
11204,0.16536112255322033
11205,0.09787622628109416
11206,0.0730379618698103
11209,0.3028125717037366
11213,0.1587534678887632
11218,0.08466861042280396
11221,0.10186140013793826
11223,0.06376901497392483
11245,0.04947127820884118
11258,0.053824034243809965
11261,0.11215390971648674
11268,0.0420613784718382
11274,0.09993749439948198
11281,0.08790155152687652
11287,0.18880524453938427
11289,0.10110032951898497
11299,0.427372759152986
11303,0.38459252758500473
11306,0.03314651617425809
11311,0.10058596287290306
11315,0.050006648137113356
11316,0.04115754542556195
11317,0.060517258772618036
11320,0.07556882614176286
11323,0.0671469043445669
11328,0.1739064486872486
11330,0.14871545689246302
11331,0.09506729078999294
11332,0.17866847656403775
11333,0.06589134129564501
11340,0.3366557845395125
11343,0.07727225336506349
11347,0.0919188615920075
11353,0.18992288104638372
11356,0.11505105556852424
11362,0.23203143251515945
11365,0.051981931286284186
11367,0.04297054173492697
11368,0.06381218515914304
11370,0.297790779970512
11373,0.02671371486222805
11378,0.069275656161912
11382,0.05497353308215665
11387,0.2336480109868998
11388,0.13295710718267476
11392,0.040539805803957475
11394,0.11827073123389172
11399,0.1656822243102781
11403,0.035310217096242665
11406,0.030856451499569268
11408,0.32397110831281206
11412,0.058250256884188646
11418,0.138203737914939
11421,0.12788528646558847
11425,0.051172316384699254
11426,0.36265328045827605
11429,0.04898357506194155
11432,0.10887046836309236
11440,0.07052629088749529
11441,0.1071385367274772
11452,0.07434094017034008
11458,0.13735984949314178
11469,0.11752578844269301
11477,0.13463526474138876
11481,0.13865292915588895
11489,0.1478163716299638
11490,0.08504424878387953
11495,0.09589546936758919
11497,0.0731819568716466
11507,0.1219038932892388
11516,0.08877893841213853
11517,0.11612158965834964
11519,0.06496316763481488
11520,0.07287833786477592
11525,0.07213562872819733
11528,0.08104346313129197
11531,0.22112823265435783
11533,0.2810927937041996
11539,0.0941552281896346
11543,0.10798666661697762
11545,0.11583636726189227
11549,0.11417831433499954
11550,0.11467793593157824
11559,0.11371876928952977
11567,0.031367264898345126
11569,0.25726626297588484
11571,0.1799721407544156
11572,0.08945656979692686
11573,0.3073839405211683
11574,0.10209719853927351
11578,0.05626184388422641
11580,0.0776837905033723
11585,0.061294170555501265
11586,0.09647633878045644
11595,0.11824978798250609
11597,0.1188525489386835
11607,0.06534038699069793
11612,0.15814817910757895
11616,0.14116159541775955
11619,0.0245638469987152
11620,0.24476668629538692
11623,0.10420616567345713
11625,0.16722507233294107
11627,0.07307260460608052
11633,0.16331673411377312
11636,0.09758437074315619
11640,0.07656209539809372
11649,0.10874554052378119
11654,0.05448045905829093
11657,0.1651978494330598
11658,0.0959207611228392
11659,0.2780046335793681
11662,0.06371759656455747
11667,0.0587146965268778
11670,0.2323424797146481
11675,0.10978186480650126
11676,0.29036840326199115
11680,0.05360401459799791
11681,0.07228315036458301
11683,0.09275005863724146
11692,0.17370193926633018
11693,0.05124704810931061
11699,0.06115286767705328
11702,0.21521776241022963
11704,0.39001583355851044
11706,0.2170525916465621
11716,0.3030499325264164
11722,0.0640246816156194
11726,0.0892962978843957
11732,0.0878920567790383
11733,0.04708929302146267
11735,0.0389268746771991
11737,0.058749754269971755
11741,0.14203072580578863
11746,0.1034168647792301
11752,0.16801701327234952
11756,0.05343870802307284
11764,0.07002730652689507
11765,0.09974708851850964
11766,0.11074778007401158
11768,0.0705521148325416
11770,0.058686013186765106
11772,0.2730956273183135
11775,0.051316137903057016
11779,0.04390641027797158
11784,0.07132227026152431
11785,0.10607318013001206
11788,0.10349407196434744
11794,0.13230006778686454
11796,0.05244982163046421
11799,0.06889034497820037
11802,0.0881266194078866
11808,0.07074140216449258
11809,0.12759965559141148
11813,0.09443418409309881
11822,0.12186986625017797
11825,0.06990532069890479
11829,0.0891372913074013
11833,0.0925255793123008
11837,0.16826425839544987
11838,0.1913062682243051
11840,0.04699603795601223
11844,0.0612408662001975
11845,0.09676875825431216
11847,0.061943663462792516
11852,0.37983701382831425
11853,0.21066920113346294
11867,0.033141232417170506
11868,0.07856405171948237
11871,0.05655444812090959
11874,0.1331835441243362
11878,0.04112988036469218
11886,0.08300951028809421
11887,0.07230840426182432
11888,0.2601621349746722
11890,0.05101800235120018
11899,0.08791455176393931
11901,0.06709239208051425
11903,0.10217247180086107
11904,0.13190166486312174
11911,0.03422871382525361
11924,0.0654696870050395
11929,0.05457215857845941
11932,0.08795081204518934
11937,0.10643098351779193
11945,0.043253723486036205
11950,0.11264325338446328
11953,0.12357837991223625
11966,0.1845854055500948
11975,0.1370404483885881
11982,0.05797664349143474
11983,0.2215094653447468
11985,0.11254060715483907
11986,0.04169006103881631
11988,0.06881375859346144
12006,0.07123340383260666
12014,0.16566162571397766
12017,0.04434799055130729
12022,0.11445994411569056
12029,0.13081058486325248
12032,0.18816756132093249
12034,0.2470868921065228
12038,0.10179189655004221
12039,0.04604544346762926
12040,0.06487492814757402
12042,0.20758323718614038
12049,0.07597400839978456
12052,0.1909134360759538
12057,0.06705121665877066
12058,0.17289401678199284
12062,0.04773876490295417
12067,0.09061346954561071
12068,0.09105893646927399
12070,0.056395018206982034
12072,0.03862838864840098
12074,0.06907681262657131
12077,0.10761280653037601
12084,0.19231408217753992
12085,0.13568539358504858
12086,0.06677659651916067
12089,0.07714553718438637
12102,0.07870327194719759
12108,0.14933669508276806
12115,0.19969846829069898
12116,0.16160080687271822
12117,0.17164221048769135
12119,0.18165950808859496
12131,0.09591015166654819
12133,0.052692603539132056
12135,0.1374418319565827
12139,0.050233406192752635
12155,0.08142103136364881
12159,0.266377457267808
12162,0.0489251263512857
12163,0.09122933858671037
12164,0.29326212935922946
12165,0.04534048151016641
12166,0.08879996983025887
12169,0.23477563485218184
12173,0.1387182845495195
12178,0.05883181448308695
12184,0.14415666891377155
12204,0.06105525452236427
12210,0.05279201011486252
12212,0.17905232363620746
12213,0.06632806842050545
12214,0.23362118980831795
12215,0.06838308064870541
12230,0.0957426112915751
12234,0.07977903801391206
12235,0.05940172594572653
12241,0.3444587397764843
12242,0.08515759506702585
12243,0.04987328652340288
12246,0.11240760666518146
12259,0.10929251557412592
12261,0.07398587610295362
12262,0.05196228825794558
12263,0.14915851475587472
12265,0.35408579993166867
12273,0.07913467600410663
12277,0.07371011881494162
12278,0.3047118906231117
12279,0.09633507730663636
12283,0.09628278044653461
12285,0.1327482240779728
12295,0.3770483951108131
12296,0.45769113347829726
12298,0.18290244126754807
12305,0.10230388364413018
12313,0.10207888021611096
12316,0.10727309492533339
12317,0.08352071752847952
12320,0.19610242943996686
12324,0.17053739224867523
12330,0.15321436351060347
12332,0.12687738532963902
12338,0.17685780434488932
12340,0.19902743484156685
12346,0.2801354762850903
12348,0.5772468016505367
12351,0.18091662342787923
12356,0.09902824088414337
12362,0.1257525731240837
12363,0.04252657558508573
12365,0.09981996204580108
12366,0.3209614383974017
12367,0.14006403981593427
12368,0.13665077429819023
12372,0.2736797054537063
12374,0.10482972303043127
12377,0.050248057517327936
12380,0.1314312922918028
12384,0.11060661372405961
12386,0.06758717301761011
12387,0.11124218164242117
12388,0.06501686237477541
12390,0.11350491112039662
12393,0.07578381279292812
12399,0.0683877135864919
12400,0.06323412609061696
12406,0.20060172404260448
12408,0.08887549246168597
12411,0.08425322593853304
12418,0.047128732015401624
12422,0.07781924990008593
12423,0.07231268813490611
12433,0.06346960881707314
12437,0.10528001331819017
12439,0.10243787832515325
12442,0.2065906262946671
12449,0.08107890383344547
12452,0.22081255940151528
12455,0.04004112667533944
12457,0.03358608345796396
12460,0.053569407000282454
12464,0.15450860295403235
12467,0.12087056678636036
12470,0.11500666308265134
12475,0.12050046766302826
12480,0.17860311020373976
12481,0.03921511383542
12482,0.018934147233264132
12484,0.1501075263427622
12488,0.11501395399504806
12490,0.11952577797912214
12493,0.09954055664394769
12496,0.10995941043748053
12498,0.12806434793838703
12502,0.09936570172049224
12503,0.11034474773279336
12512,0.07680081340649986
12520,0.05618356269621469
12531,0.20660549964322003
12534,0.0909024737207061
12557,0.13267547638977886
12561,0.19238696940536032
12562,0.14754686225045463
12563,0.07858836411668106
12566,0.07910772287070886
12568,0.09607030964213663
12574,0.1839116153191094
12580,0.039140594319632994
12587,0.14009670410545916
12593,0.15070035119214098
12597,0.06358809934384159
12599,0.06751814078833698
12606,0.11834509171674286
12610,0.06615651383312714
12612,0.061321969155833676
12615,0.08192185819147856
12617,0.12150336322903997
12625,0.0499589333273612
12632,0.09151978778591227
12641,0.11507592325503459
12643,0.04676777928311685
12649,0.16982328226420618
12652,0.3305744759356582
12654,0.09801167331241578
12656,0.22342171083394965
12657,0.12441944072706089
12660,0.21538626391867702
12661,0.03529987376385465
12666,0.06990777593413836
12668,0.2982408989065957
12670,0.10282085569424686
12671,0.1278814109160447
12673,0.22543367138326945
12674,0.06628482371268081
12675,0.03733465855525172
12676,0.11505193090875843
12677,0.3418343675983769
12680,0.09656823061694615
12681,0.07863515372117141
12684,0.1815496574433103
12687,0.1867809274283469
12696,0.10785230261091454
12700,0.11383565648425864
12711,0.06162229904283288
12723,0.10246757191876668
12726,0.19860373643407156
12729,0.1859532533322099
12734,0.17534550488940595
12744,0.08014200656006995
12751,0.09258449560426221
12753,0.19365432052834003
12755,0.16151226863252285
12758,0.10564190164492639
12759,0.08515026484288164
12765,0.0704012104037753
12778,0.174667633806159
12783,0.13868652585218785
12786,0.07316321628559673
12808,0.16760880509835233
12812,0.12280895240542057
12814,0.07551137578889805
12818,0.08142187466247623
12821,0.18862241597517657
12825,0.22005215449283325
12827,0.04971990310463453
12828,0.15116160127795122
12832,0.08935525316136063
12833,0.07156438088562704
12837,0.06443823953164864
12841,0.25683677279428213
12843,0.11936197346391285
12845,0.07911194238693137
12851,0.06886124036141653
12859,0.07991216838096825
12860,0.06307747841152689
12864,0.21027070198767533
12865,0.09345410377636004
12868,0.20540762028273793
12870,0.08241211290718903
12871,0.1365455417072882
12875,0.226262410066017
12881,0.06636857914078119
12884,0.19673784333695163
12885,0.05248859536338327
12888,0.05555802910950766
12889,0.07530223251948116
12892,0.06171693683294633
12897,0.1528845173669058
12898,0.09377896128443719
12899,0.11836256163040325
12900,0.08594585019642328
12905,0.14505685943446564
12913,0.1636936407982283
12914,0.049836066320127305
12921,0.6971649510047894
12925,0.13895017902456516
12926,0.1483119944164104
12927,0.08525365897112205
12929,0.034720759974073534
12935,0.15612323374948292
12938,0.07417705575802253
12939,0.1258507781252545
12942,0.05687140074138585
12944,0.1196621761559691
12949,0.053864279514669426
12951,0.061553063541129126
12955,0.09789663022754361
12956,0.06326282140678603
12959,0.05053388516207896
12969,0.07746288228190004
12977,0.1128885092799166
12978,0.1288320656005379
12982,0.04289834874419592
12983,0.06348521274807971
12988,0.13132645315709032
12989,0.04447787720512993
12990,0.21355199434113134
12992,0.07632934071382898
13002,0.06427578488915567
13005,0.06747744354795833
13007,0.141748389055865
13009,0.09829571572602452
13010,0.13636952509507289
13012,0.050342550081766684
13017,0.182604597236594
13021,0.08856155431151146
13023,0.04618841119764328
13024,0.09967687110769075
13028,0.12367591309399135
13034,0.3598099414532498
13051,0.146476748105951
13059,0.16184689162316063
13060,0.11063494540254454
13061,0.13103926972661237
13065,0.10405600589266016
13069,0.07387332026467652
13078,0.052147449981334845
13081,0.043350387556627776
13084,0.061159003412250085
13089,0.1603505617154557
13090,0.1782814705267821
13091,0.11117752431518163
13100,0.050788437741290306
13105,0.3246556141354577
13106,0.12396209221839559
13109,0.09611054633777028
13115,0.18600493932907178
13121,0.12399786052029775
13131,0.10807221347667426
13136,0.12669339383298275
13148,0.12067088598930797
13149,0.10020677078522197
13152,0.19954032382026726
13153,0.11959701929897121
13166,0.1127510133095572
13168,0.031924289957635014
13172,0.16199637070528047
13176,0.05283648803977745
13182,0.04811529327239796
13187,0.12052409419740734
13192,0.033302625048813934
13194,0.09064560775575936
13195,0.2558605939351087
13200,0.11674147838540216
13202,0.051877689722551516
13205,0.07038830919411654
13210,0.03026339731578297
13212,0.049728594806748384
13222,0.058532898704372234
13225,0.16375227536617162
13226,0.09721091288480174
13230,0.08094618693708988
13232,0.02500925841963553
13239,0.10680405026735798
13248,0.1171323559011816
13251,0.16730289167227977
13253,0.08805010475192435
13257,0.05977184357607519
13264,0.09735824613646044
13266,0.10495976001356246
13268,0.07605703404826507
13269,0.060346556466623125
13275,0.14902559292240194
13280,0.3204995991070699
13285,0.3498860270204878
13288,0.0642763867815532
13298,0.05429498514689353
13299,0.16961221839964294
13302,0.16654004306696535
13307,0.042972610613852706
13311,0.05145849827163071
13315,0.12071805667105354
13322,0.07205905536577407
13327,0.12953843602445098
13332,0.22504699351934201
13336,0.08073843101668261
13339,0.19594196030007613
13342,0.10438029494922008
13343,0.11155330238089041
13350,0.22170585973161805
13353,0.06861676032065153
13354,0.11432051617373444
13360,0.430083098009338
13361,0.07913325425690534
13362,0.19329218058037692
13364,0.26526487852481667
13369,0.12907426317352313
13374,0.268873569057981
13375,0.0670493562963433
13383,0.08584366595575321
13387,0.11307389669030042
13395,0.25998507558624767
13398,0.08554266121466256
13400,0.08791003337822995
13401,0.21153504549008462
13408,0.073876801916392
13416,0.1340696605596831
13426,0.05262411255869241
13434,0.1568122594594187
13436,0.2528723333851939
13440,0.0722614862306412
13446,0.14158239115635815
13447,0.28674517014268125
13449,0.16844595737054585
13453,0.08789958139657084
13458,0.2268914689043216
13461,0.34482936635887873
13474,0.07211859652840885
13477,0.06928177335718588
13481,0.14470459008350886
13486,0.085757620987901
13490,0.1569259280795237
13491,0.10028774479464427
13496,0.19943482950605085
13497,0.06370998360399045
13501,0.03775907550777228
13505,0.27482065605776135
13515,0.10057600755594605
13522,0.06592873588619422
13530,0.07317005915240206
13532,0.05267778557652625
13539,0.19856539747790825
13543,0.10087210748031587
13551,0.07137151365180125
13559,0.09551912579213614
13562,0.12503623292236246
13565,0.18486549396964114
13566,0.09823411341001195
13567,0.051201655613682305
13569,0.08523462238272363
13576,0.10440710458926929
13577,0.10056470565325394
13584,0.3953436876348689
13585,0.10262013381305367
13588,0.16660626508274198
13592,0.1051993338677759
13594,0.08858743726452831
13595,0.21446143530275763
13596,0.08642088824627854
13599,0.09618440312935343
13600,0.057726583509046005
13605,0.07082995871508586
13610,0.12047877810850503
13611,0.10026502366934972
13613,0.12818628064969842
13620,0.0655400121209018
13621,0.08838896809317237
13625,0.04726172741396699
13626,0.20258285052630887
13628,0.11324311390649279
13634,0.13485581588925466
13640,0.11865889797139122
13643,0.2239656465930105
13649,0.11410180647565966
13651,0.05186200675645065
13652,0.10436506504824848
13656,0.044935567570784075
13657,0.09893218670997084
13659,0.11086034299673571
13660,0.0613937912901874
13664,0.05260960915695646
13665,0.10693890206311862
13671,0.11306660675194644
13674,0.13273256358943422
13681,0.06326099538259641
13683,0.08323596792017039
13684,0.24153401132826952
13689,0.060898793142726566
13695,0.1707346433736034
13696,0.06031014475988026
13698,0.19273043124854874
13699,0.11791650822127038
13701,0.1507461277502889
13704,0.059279843435320875
13707,0.04987456041668925
13711,0.06284591381329914
13718,0.04967656177665085
13720,0.10167952898453923
13727,0.034345067159990805
13732,0.06451858638574008
13735,0.09290586799383731
13748,0.28436181802967647
13750,0.10005378471333153
13752,0.08895409015791542
13760,0.15164963748912036
13766,0.042485625780056976
13768,0.09141616438967083
13773,0.1462666739728026
13779,0.1896613812944881
13781,0.061152230457447374
13784,0.05561423720594156
13798,0.2524760025486827
13801,0.069731192331642
13809,0.10410805103208383
13812,0.11914125736793536
13818,0.12693901743521768
13819,0.16985114977823548
13820,0.20303073674733443
13822,0.11605472032464355
13823,0.08513236350786924
13832,0.08172373753111316
13836,0.15413865801812326
13837,0.04412770291380499
13842,0.11317320515563413
13845,0.18781698761695204
13846,0.0596765910619304
13850,0.12358937402799727
13852,0.07177091273733255
13860,0.13140653923042087
13876,0.08905102549437635
13878,0.15627814083872085
13880,0.06823405575434156
13886,0.06322491011726808
13895,0.0686779795964659
13896,0.11521220739941274
13897,0.062432116924067964
13898,0.05038475984048031
13899,0.05519991775892915
13902,0.10861703376411462
13909,0.09936444229535074
13913,0.12109915100930614
13927,0.10994334885007793
13935,0.07422598332125593
13938,0.2022299351536525
13948,0.057502512628559
13952,0.07609729881713326
13954,0.07677248953673542
13956,0.1251789192537282
13958,0.0652790222104334
13959,0.05207579344736745
13961,0.058706258930583156
13963,0.19003658255055364
13964,0.11484722407252396
13969,0.08471995747479653
13970,0.18927505858857832
13981,0.09548168774341083
13982,0.2648738859704729
13988,0.07195791963735836
14004,0.07523781370743164
14006,0.08111350801853752
14010,0.16839215018158965
14011,0.07882832506548676
14017,0.06258997634998147
14018,0.177106332261909
14023,0.2619487758512973
14027,0.14170097258933095
14029,0.32322832674020663
14031,0.1429859326523883
14034,0.12887320431856183
14035,0.0993422393504003
14042,0.047343961710565347
14048,0.06275837455572074
14055,0.04521630588646081
14059,0.029572594591052815
14060,0.0773144840417321
14065,0.12484704417042457
14071,0.06553712605857788
14079,0.12638473457180113
14081,0.10921822312813668
14082,0.1984254525406696
14083,0.12141956725405811
14088,0.06961445184947768
14092,0.08911158884249648
14094,0.1550836870796229
14105,0.1005372710558241
14108,0.24132983096884097
14109,0.08318076187420227
14114,0.04371304899487417
14119,0.05265917465524298
14123,0.13424547910598572
14124,0.03901552523870357
14125,0.04956209031770078
14130,0.18876097063047992
14131,0.06875831880921825
14132,0.10270120056217517
14136,0.13212938412879596
14139,0.05256552607407682
14147,0.23864061831598973
14148,0.19268424239845686
14155,0.08211770042087875
14164,0.18955900681538282
14166,0.0611974691369411
14167,0.11857102073412193
14168,0.15159622057911137
14169,0.15851659298187937
14176,0.11145548638179148
14182,0.0706815375769385
14183,0.08803017791983354
14184,0.04054034492862953
14188,0.06503452026967216
14192,0.07935696544534453
14194,0.19742989404322184
14196,0.21708312295098076
14197,0.09946563471178811
14199,0.03395774140354208
14200,0.15026001253145763
14202,0.08240643820801002
14203,0.10686939977103778
14207,0.16236883429394441
14209,0.14780977543896373
14213,0.05902651610516154
14214,0.05599265006881433
14218,0.15693415020987556
14225,0.054368105206008675
14236,0.04937204725075355
14238,0.1012629941356091
14245,0.06333059958114166
14248,0.07167129996507503
14254,0.0758270812285975
14264,0.04731564614303668
