article_id,score
10345,0.2010026025273642
10346,0.2335523506936618
10347,0.2308415436254054
10351,0.21050804752192712
10353,0.19011264543973247
10366,0.20486778184220533
10367,0.2355132198578334
10368,0.21392354145773884
10375,0.2677399656697851
10379,0.25049888145465293
10382,0.21331073102239376
10391,0.2636339894283984
10396,0.2816781498854706
10400,0.2849795104601218
10402,0.24636248819738132
10405,0.34185506769766794
10408,0.16825927950813221
10413,0.261640976290311
10415,0.26946600229685896
10416,0.2417470927585454
10417,0.2483706496524204
10418,0.24572852789071414
10420,0.17378603009671384
10421,0.19264792988938603
10425,0.28444031999870417
10432,0.2612690400822187
10434,0.1736874446059082
10440,0.239157141051977
10441,0.22270274818984692
10450,0.2937053301450348
10451,0.19605422608456127
10457,0.2414223070406156
10459,0.18449580578014177
10474,0.22538620228891554
10477,0.2359487699767189
10478,0.2570929424176903
10482,0.243603962755476
10483,0.27709160777742825
10488,0.2465029481514954
10497,0.25271977672282736
10498,0.24409271268312768
10508,0.21434488722462855
10511,0.21796887978111948
10514,0.23082803003749794
10518,0.28532470009671507
10520,0.256284061596464
10521,0.2759519654437266
10524,0.23838701925981165
10528,0.31399526591179255
10535,0.20529917346672102
10542,0.22823270463762582
10563,0.1909089765237093
10567,0.20199579023450787
10572,0.258451044381843
10576,0.3191009785133616
10577,0.20808828599286236
10580,0.21312213942858782
10585,0.28742703953277654
10586,0.2472059978328776
10588,0.23657872653913595
10591,0.22194984206700316
10592,0.23143875455954335
10593,0.20981059593696802
10595,0.28841007939381985
10596,0.22576061514796752
10599,0.20649903242797102
10600,0.267593680148953
10602,0.2111677067328496
10603,0.2584349671956379
10604,0.2499372250555858
10606,0.18855639995918286
10607,0.22766744097609645
10611,0.21402474458328696
10613,0.27437521136415927
10617,0.27943458779849983
10623,0.3464488676816462
10628,0.2041954309178623
10632,0.28379981594573855
10642,0.2620340161521221
10648,0.21807401978149069
10649,0.27582086014896706
10650,0.3204901753049256
10652,0.19015590734566676
10654,0.20750763420018822
10657,0.30159494958060357
10658,0.2692620047426555
10665,0.30378297356862216
10668,0.24261191329336118
10675,0.23947172589497617
10679,0.27764996128427705
10684,0.3306274233905458
10687,0.23284984435797065
10690,0.20529395943718426
10695,0.32885048137642
10696,0.1931290872910773
10698,0.25571314514599325
10708,0.314699253149328
10712,0.22457348405525054
10721,0.21639589355148103
10723,0.20517016765792148
10724,0.24565464352425845
10731,0.2781573742334542
10739,0.2561026390333982
10741,0.2987114193884264
10742,0.20780531127250118
10743,0.28486283293549436
10744,0.1731400787445753
10757,0.20029747649989232
10762,0.22151718610526014
10767,0.1991719647747427
10777,0.26216605243492896
10780,0.3051658734292255
10783,0.2283140274638229
10785,0.2751674331248257
10786,0.18040281734748032
10792,0.21688523948453883
10802,0.21817693461850662
10810,0.28506100689375224
10815,0.20039482938690584
10824,0.2511430780670386
10825,0.22175555930999583
10827,0.20662149808599495
10828,0.2382483496118011
10841,0.19448975762690693
10842,0.2446566527848381
10850,0.2797044282162042
10861,0.22100287771719407
10864,0.2310567629303996
10865,0.26757931960877174
10866,0.21792429170959787
10870,0.2354252468244853
10873,0.26251880480269135
10878,0.23741520149941914
10879,0.20622557752609277
10896,0.19921662717373215
10906,0.21218972250325663
10918,0.24228952927115094
10919,0.2463860356440315
10923,0.21704430235761596
10925,0.2464752309679725
10955,0.28581592764068947
10957,0.27560748283216263
10962,0.1965877822385116
10963,0.2531473579353937
10967,0.2261822188214371
10968,0.22015100273964952
10973,0.26467183399982985
10983,0.25144084111147597
10986,0.18585727389005008
10993,0.24708098906787973
10997,0.25539804208376804
11001,0.3137226268515452
11007,0.2509288693711073
11008,0.20590192282495187
11009,0.23898710785662827
11018,0.27104043952696605
11019,0.24847220844701065
11021,0.2564943641201701
11024,0.2370871902918327
11032,0.24708041790419727
11037,0.2178278756602625
11040,0.21436461353029845
11043,0.20775875114255207
11046,0.2303610549489776
11052,0.23018355781249872
11055,0.2050040386536294
11056,0.20578861690501923
11060,0.30622931151206817
11062,0.20803160276736388
11067,0.20354391286293308
11069,0.2133421078643337
11076,0.24642141994694322
11082,0.24518052392255527
11084,0.23705065002238584
11095,0.2656091904345325
11096,0.22205156117614971
11097,0.2635098861868468
11100,0.3134208233829846
11104,0.2750563293788072
11111,0.19463208603718912
11122,0.19720346986846252
11124,0.22914931892672907
11126,0.21478093998161005
11127,0.24744929418741904
11128,0.22243858173303815
11140,0.2507641692140323
11146,0.2221989501854986
11147,0.2255200870716815
11150,0.21417443130806044
11155,0.26925633244242037
11156,0.2745135408196051
11157,0.3195482217804709
11158,0.24315546105752778
11159,0.32215683664017924
11161,0.26952527072926086
11162,0.24963531109188092
11168,0.20898217801819818
11171,0.2285836297275527
11175,0.24500102919066094
11182,0.2151293501365356
11186,0.2808909053832826
11195,0.20017712921345657
11199,0.24498710681211597
11204,0.23386423519726815
11205,0.22799212560822602
11206,0.22710371366739024
11209,0.29522283536816835
11213,0.20406793883705143
11218,0.22424774108088694
11221,0.22489922497548775
11223,0.23662982866414742
11245,0.18639354625885501
11258,0.2158829569914873
11261,0.28832282915501856
11268,0.18563948389089585
11274,0.22731468848085476
11281,0.2505864788175253
11287,0.21965734005699214
11289,0.20487055077081864
11299,0.2746326218686636
11303,0.27196152260732104
11306,0.18757497709655255
11311,0.2448036068038839
11315,0.21168975708186127
11316,0.23047520899631485
11317,0.21826744605472073
11320,0.20664099452244242
11323,0.2312306999937736
11328,0.21787410193832116
11330,0.30176036744333246
11331,0.29650637544180936
11332,0.24057041616231756
11333,0.222492352890121
11340,0.24352346711334708
11343,0.19615642254870413
11347,0.20444982966822894
11353,0.23280107055721216
11356,0.2502284442773157
11362,0.2574785996006036
11365,0.2374804718294018
11367,0.22016137512988693
11368,0.24631380875503486
11370,0.25350416914695606
11373,0.2348976942010197
11378,0.23003248083406896
11382,0.21250167161110958
11387,0.25702251772778495
11388,0.23565089637188139
11392,0.2149794749127504
11394,0.24414334975444102
11399,0.23676160366083876
11403,0.20560717776370563
11406,0.24571988209271065
11408,0.24830969955782645
11412,0.20922086717472912
11418,0.24364565315895068
11421,0.23202216628689878
11425,0.2306035586397273
11426,0.3194520718206059
11429,0.1860150451215125
11432,0.21649881700916565
11440,0.2078449117042067
11441,0.23578278053256985
11452,0.21124538155249012
11458,0.23141429877975303
11469,0.18982919442539437
11477,0.222642686901391
11481,0.24201952882217673
11489,0.2369243426209699
11490,0.1855388215888269
11495,0.22038018482749985
11497,0.18883306853719206
11507,0.2023346489667787
11516,0.25932243268389155
11517,0.19937177262446604
11519,0.2378876226555259
11520,0.26262849270483585
11525,0.19768356414680124
11528,0.2846999364827383
11531,0.20848790064424358
11533,0.2291200505383533
11539,0.23299436574345786
11543,0.2814833740673478
11545,0.26021691752275156
11549,0.2452476231843525
11550,0.2649281856796084
11559,0.23590962013920816
11567,0.22591174782144857
11569,0.25925295235542184
11571,0.2859077989916865
11572,0.2614381057650066
11573,0.23797851881791132
11574,0.2235502106102146
11578,0.25167464933195416
11580,0.19684824978878362
11585,0.2476398757737221
11586,0.27401964339184737
11595,0.2635547903039054
11597,0.21006676541142538
11607,0.20262959460572663
11612,0.20575803445223206
11616,0.30317906503457126
11619,0.24436289864723756
11620,0.23640880360215855
11623,0.21929643889524614
11625,0.30440361931751475
11627,0.22737434041188256
11633,0.250917384221484
11636,0.20783539347893623
11640,0.21390438308585563
11649,0.22540400409419992
11654,0.22510403740811608
11657,0.3202866579064912
11658,0.19694630489047835
11659,0.22664654379014024
11662,0.18766930877973978
11667,0.20906958161965516
11670,0.30920504647714525
11675,0.21598403126215382
11676,0.2654102221666862
11680,0.20181503165671155
11681,0.2009074284139327
11683,0.23204754487693127
11692,0.25152362531812394
11693,0.2471258050057704
11699,0.21187654286149363
11702,0.2684953088679612
11704,0.24096658173686838
11706,0.325725379265269
11716,0.25569089439907416
11722,0.23187393239802598
11726,0.2690590709697854
11732,0.2535010369629149
11733,0.22438477870766027
11735,0.19008538277688794
11737,0.25651857321338783
11741,0.29939508675749255
11746,0.24019764296620327
11752,0.28302372310022617
11756,0.20138408701103605
11764,0.20229314994367514
11765,0.29266773134676394
11766,0.21820946592770188
11768,0.21734373906271776
11770,0.21169322783539002
11772,0.25070453370948137
11775,0.23027703679833214
11779,0.22377037882447245
11784,0.19723482334031506
11785,0.2287074769798459
11788,0.273636567362866
11794,0.24294170729998715
11796,0.22032256357342822
11799,0.2876355626178691
11802,0.23986616657095497
11808,0.22864708608398218
11809,0.2293016827067838
11813,0.23366246515647865
11822,0.2464624101568993
11825,0.20889186647411398
11829,0.2024200467429449
11833,0.23683908524511751
11837,0.3119335409483437
11838,0.21509621486521924
11840,0.20260618129517952
11844,0.25831211055186565
11845,0.24545122267256458
11847,0.20629820841253158
11852,0.2664336523368208
11853,0.3263742286029714
11867,0.21383392845469382
11868,0.21553915126157397
11871,0.21650121736866818
11874,0.20961313209648344
11878,0.21648904484609044
11886,0.2362290616722251
11887,0.2328026144267542
11888,0.24123405396976821
11890,0.23690533977778078
11899,0.2445728218410406
11901,0.2243093116342786
11903,0.20254577277618818
11904,0.22656528627447634
11911,0.24518146300492827
11924,0.2702471317050258
11929,0.2161901283154981
11932,0.17902018812953244
11937,0.21689741711958963
11945,0.21103415485929886
11950,0.20360396879535592
11953,0.24145923278888357
11966,0.30180655185192834
11975,0.2908426988951552
11982,0.21912820158436547
11983,0.216029918353348
11985,0.19396773119928085
11986,0.18680598205973944
11988,0.24253713989669096
12006,0.23606249800601786
12014,0.26616709225947777
12017,0.19240740926569863
12022,0.25743419162047465
12029,0.24884489286838454
12032,0.2831817406569328
12034,0.2822904707782291
12038,0.20248405108036063
12039,0.25333107054299364
12040,0.2787579121665543
12042,0.2621360486965249
12049,0.25659658057800055
12052,0.25804919924952496
12057,0.19316280866189037
12058,0.27099866196722827
12062,0.22682190597265384
12067,0.21724192409017135
12068,0.19572298665349208
12070,0.21661582102681826
12072,0.1953766648457376
12074,0.2425081440129134
12077,0.21941802900666985
12084,0.22765729906718743
12085,0.23263081633083849
12086,0.2370401996738924
12089,0.2821836637035994
12102,0.20928046347292656
12108,0.26889030258952185
12115,0.31966974517087166
12116,0.2338596786760994
12117,0.24543409729407312
12119,0.2296358547159845
12131,0.21639091584055217
12133,0.25340817809466354
12135,0.2655763582066386
12139,0.1932394205203974
12155,0.18124189074052213
12159,0.1885136188325731
12162,0.23356556279677165
12163,0.18656369531716385
12164,0.24475412097984026
12165,0.21021305681099156
12166,0.23264697779096977
12169,0.3350747657798838
12173,0.26320214249097384
12178,0.209522291508046
12184,0.29788179836499573
12204,0.23369580350917113
12210,0.24939595463825148
12212,0.22856375023310435
12213,0.1935384233934754
12214,0.2538718491251183
12215,0.2750238601479634
12230,0.23081871135791251
12234,0.20207475109443634
12235,0.22550523590403912
12241,0.26122604150805845
12242,0.220701049973176
12243,0.2280596645571374
12246,0.2614162661323955
12259,0.21007058700191386
12261,0.2765561609862585
12262,0.19749134835126664
12263,0.2544166002804632
12265,0.25200319713941
12273,0.2433139651181968
12277,0.21010681621605676
12278,0.32092460228492986
12279,0.29619170230235736
12283,0.26449742542269167
12285,0.2578830567185382
12295,0.26521925479921277
12296,0.3110900764897093
12298,0.262937354075639
12305,0.21639583443081345
12313,0.22677132793696653
12316,0.22113050046028823
12317,0.22430627587798802
12320,0.19706649775678994
12324,0.20996259210205592
12330,0.27953674759534813
12332,0.21405918128264717
12338,0.21043987238957393
12340,0.3097805986920891
12346,0.23388267371419283
12348,0.28386300831979927
12351,0.22293380912018104
12356,0.30884461920825385
12362,0.2551231169132914
12363,0.1918213117455311
12365,0.2507117201392135
12366,0.2819193375966712
12367,0.2632026653637689
12368,0.21169595405117203
12372,0.23357456986122874
12374,0.24433564318827153
12377,0.21829678069668593
12380,0.25853572334794106
12384,0.22067641542435454
12386,0.22120058693802325
12387,0.2347977207469736
12388,0.22686911670150925
12390,0.2308637108696243
12393,0.21454749015096822
12399,0.1968409673000962
12400,0.18992658659710937
12406,0.28734422803039783
12408,0.2815835981489051
12411,0.20416650976747194
12418,0.19372866341810913
12422,0.21173342318624577
12423,0.20647064903538923
12433,0.2446813729170113
12437,0.23101894965465655
12439,0.21343214223752469
12442,0.31021345983763565
12449,0.2657351023101
12452,0.2931171647074026
12455,0.2395238309525038
12457,0.2123383679809749
12460,0.19087333850937255
12464,0.29303781527161593
12467,0.22139698050827494
12470,0.237373299266837
12475,0.30636811704754324
12480,0.2481387792880365
12481,0.19432781462538207
12482,0.25418588050212787
12484,0.2668650152032728
12488,0.229814969586496
12490,0.26148992633264045
12493,0.217659715375212
12496,0.258941927027794
12498,0.31223015087932343
12502,0.22603938850435754
12503,0.21568280933502654
12512,0.22099518840596535
12520,0.22669476446705972
12531,0.25813588628230644
12534,0.2452266748114406
12557,0.23586164346056365
12561,0.23481122279890948
12562,0.22549041614027682
12563,0.23720091147547473
12566,0.2265708584811049
12568,0.22562294129623622
12574,0.24826429409215828
12580,0.22074242505693623
12587,0.26704958205720847
12593,0.20853360967613074
12597,0.2167134198720989
12599,0.20893256656777784
12606,0.2275703248372471
12610,0.2760959171748893
12612,0.2132112429802719
12615,0.2358738212047154
12617,0.1956301635069633
12625,0.22478341727766799
12632,0.1956415146414518
12641,0.21084809605439572
12643,0.2061153840439863
12649,0.21167514430765957
12652,0.2338902963968495
12654,0.25782165010982955
12656,0.2360001137169202
12657,0.2801565852637742
12660,0.2461888623050019
12661,0.19714965619862965
12666,0.23550156289735555
12668,0.26844050677902775
12670,0.2242512347204691
12671,0.22861695795553014
12673,0.3008728768087019
12674,0.23428316798020352
12675,0.21010779701337487
12676,0.2980065206064754
12677,0.28097058106166717
12680,0.26072149295461333
12681,0.20768045872326765
12684,0.1951583891429916
12687,0.29137745768357687
12696,0.27221643917337235
12700,0.22822227253889257
12711,0.1978199273943483
12723,0.25202023218250474
12726,0.28339140587881395
12729,0.2515616186699899
12734,0.24993955034335896
12744,0.23809262913914817
12751,0.25212185724501823
12753,0.30821316345990746
12755,0.2390898497243681
12758,0.21341301959838252
12759,0.21775468054745128
12765,0.25417394592052983
12778,0.26071221128155575
12783,0.27868299685343995
12786,0.21713032663421794
12808,0.21432175801088274
12812,0.22208421484296437
12814,0.20841051849427522
12818,0.2506123675046271
12821,0.2276437317912339
12825,0.30813193475152595
12827,0.2347136894966591
12828,0.27115944211847287
12832,0.27881460231172517
12833,0.15870234986910065
12837,0.2368600171363092
12841,0.24733207247693353
12843,0.2974282559624115
12845,0.2921777457287693
12851,0.3049044896475574
12859,0.2101719666483964
12860,0.24252616363634483
12864,0.23098478310477527
12865,0.27460384127108606
12868,0.2345275427183015
12870,0.21776081813496237
12871,0.25461367726434864
12875,0.23631062498570254
12881,0.21175668820992574
12884,0.2222043581314388
12885,0.24734013724967427
12888,0.1926050881923099
12889,0.22427201272992942
12892,0.25981758263237975
12897,0.24215695851143101
12898,0.29467346353270546
12899,0.2663513424504776
12900,0.2732774940451987
12905,0.21167450711898078
12913,0.273240164194614
12914,0.23543700358065556
12921,0.32648510603251857
12925,0.316357241261706
12926,0.24252582323156513
12927,0.24600745981807284
12929,0.23580434615494625
12935,0.22818484056128294
12938,0.22844923579405238
12939,0.24027448815965413
12942,0.18946056512988696
12944,0.22504031736886881
12949,0.225993698978023
12951,0.21221097148364498
12955,0.23918210253539396
12956,0.24090442776197132
12959,0.21198219660635642
12969,0.2889015029236033
12977,0.25341383743276036
12978,0.28325836809275456
12982,0.21972271706552302
12983,0.2134659134104013
12988,0.2661636251694956
12989,0.1851428088176895
12990,0.2878344543163761
12992,0.20546200128475978
13002,0.19147150624575318
13005,0.2072178067166708
13007,0.2562149421389286
13009,0.28668138098127516
13010,0.2798815886396718
13012,0.21484037059421085
13017,0.2770976334658004
13021,0.2715666239184188
13023,0.23966363840186744
13024,0.21234425461510825
13028,0.21567554714702755
13034,0.20547631818518508
13051,0.2603848934350006
13059,0.25253918600508307
13060,0.2620557556416391
13061,0.24537750559080607
13065,0.2216407807933477
13069,0.2155465205279762
13078,0.20525431419257834
13081,0.21034175957219783
13084,0.25730381860000906
13089,0.2567337614987729
13090,0.2431622519701744
13091,0.2434029955501272
13100,0.2039011149373233
13105,0.28487286325631295
13106,0.2671776554039071
13109,0.2565030733254728
13115,0.2957783856462022
13121,0.275099409176308
13131,0.20722000148106337
13136,0.21981920961673088
13148,0.259874159437828
13149,0.2640691949407828
13152,0.31810396230995724
13153,0.2503613811266549
13166,0.23172359067777076
13168,0.20971590257155867
13172,0.2879757578289744
13176,0.2526659771018183
13182,0.23459912490551774
13187,0.22497961604219527
13192,0.2168588065771435
13194,0.2553900022959343
13195,0.3203631068560123
13200,0.25281980348528177
13202,0.21624903432047674
13205,0.254605933917937
13210,0.22362120870288743
13212,0.20315818426109664
13222,0.20985557858946485
13225,0.21022232320988207
13226,0.25295226133782595
13230,0.2556574184927232
13232,0.22776438965934606
13239,0.2019051044639347
13248,0.25253709766173205
13251,0.2645335631521803
13253,0.23278717517583947
13257,0.21740370203572748
13264,0.23337507658356865
13266,0.2649836323760938
13268,0.2788874917791186
13269,0.20144883793665472
13275,0.24679680188655595
13280,0.30706803344374695
13285,0.32763637680276986
13288,0.20035371031648735
13298,0.19809958411022133
13299,0.2576855544840025
13302,0.3027852920256367
13307,0.23050586654052949
13311,0.21318369327214756
13315,0.21079744197226818
13322,0.21703246371866636
13327,0.2757966796415788
13332,0.2547183180684596
13336,0.22611137165948975
13339,0.31124010596150486
13342,0.23292794421190716
13343,0.2567111437634367
13350,0.23651137251222265
13353,0.23498677325981868
13354,0.23438299060607137
13360,0.23857956406028474
13361,0.1939148250345903
13362,0.28344749106358824
13364,0.3000393969383418
13369,0.22693442119288407
13374,0.22617283739179028
13375,0.18308240378319862
13383,0.25558314507779994
13387,0.26570266362426537
13395,0.336050298804339
13398,0.2591357377009183
13400,0.19977376102644187
13401,0.28673616214921227
13408,0.26991024091103727
13416,0.2866251721497913
13426,0.22092043383670126
13434,0.24131773154913327
13436,0.2342678182912714
13440,0.21762251358533594
13446,0.20819663397125698
13447,0.24350019706553
13449,0.2142624354573626
13453,0.24932773120781335
13458,0.2719474966451849
13461,0.2563943363413006
13474,0.18928899524945733
13477,0.2579751254133121
13481,0.22862579507828806
13486,0.2414971169462656
13490,0.23124991069632903
13491,0.23307480809268252
13496,0.18465176478807813
13497,0.21971612638685636
13501,0.2066444468404755
13505,0.236750900980175
13515,0.2189765782656256
13522,0.3021093364634651
13530,0.20150546797617835
13532,0.22423607570598758
13539,0.2685611850302538
13543,0.23442605414165668
13551,0.20873230487466443
13559,0.293833590388812
13562,0.20288868169835286
13565,0.26737575015147136
13566,0.22997282442845868
13567,0.2555965006105812
13569,0.19849490554357752
13576,0.253746518804172
13577,0.23142319443652554
13584,0.32029054092385006
13585,0.22828879907645283
13588,0.312405310525669
13592,0.21703365604929217
13594,0.24267412912371947
13595,0.2541232092609651
13596,0.22774431560431332
13599,0.23125601776703492
13600,0.28340382004665715
13605,0.19258708242988326
13610,0.24027767972426442
13611,0.251665607869358
13613,0.2089520249071971
13620,0.20278477647611706
13621,0.25912095964882575
13625,0.21142956090368442
13626,0.22649666123621168
13628,0.25668654885512393
13634,0.2706966852852981
13640,0.269460921247196
13643,0.2750912118678657
13649,0.20936535233492412
13651,0.22354795092189833
13652,0.21323341550978453
13656,0.2142473357721632
13657,0.19424748644383194
13659,0.2579014275608637
13660,0.2283577915839058
13664,0.1984459152671103
13665,0.23773449375285152
13671,0.25996282731126036
13674,0.3191147300519626
13681,0.20801783177611496
13683,0.23694529880486523
13684,0.22226118304892575
13689,0.24792997114399873
13695,0.22486808939729508
13696,0.23622762036018835
13698,0.2888268497584148
13699,0.20854545372449668
13701,0.3181215019053621
13704,0.27534467093130466
13707,0.2084343874220214
13711,0.2924459417257969
13718,0.20537448110372492
13720,0.22924634812627237
13727,0.22366779360189995
13732,0.19904653323853488
13735,0.2102931022059578
13748,0.2787724578442892
13750,0.2162041917123248
13752,0.23791709150479654
13760,0.24688907380922212
13766,0.2317016695558698
13768,0.24231164352847523
13773,0.26866873344428444
13779,0.23258969855179654
13781,0.24095637595837818
13784,0.23014184641095028
13798,0.2566255351936953
13801,0.18329196505209497
13809,0.22710859236256653
13812,0.24185864826323605
13818,0.20230061418993067
13819,0.23679324223730197
13820,0.23647325149833587
13822,0.2557053928976728
13823,0.21370957376744035
13832,0.22591225355970507
13836,0.18650833924087534
13837,0.20894854412152125
13842,0.2589556243316687
13845,0.23591163545979743
13846,0.21565161395787874
13850,0.25417505292155873
13852,0.22795357100401173
13860,0.26629528445607636
13876,0.26313168087188554
13878,0.21728865028114547
13880,0.1887124762427236
13886,0.22070453878378554
13895,0.18856907678539814
13896,0.2694584745466431
13897,0.29232085553259807
13898,0.17997859347554357
13899,0.2193396396299184
13902,0.2197424508032323
13909,0.23046344873119756
13913,0.27570947095617104
13927,0.31238656046086666
13935,0.23010897397368016
13938,0.250741388762413
13948,0.23791556877581196
13952,0.2243757418622537
13954,0.20871684901850157
13956,0.24489857689057554
13958,0.21930110727160815
13959,0.1901483834747224
13961,0.2171890654467174
13963,0.22662332357241766
13964,0.2301650888179995
13969,0.25500908488073293
13970,0.24306917581221096
13981,0.2592845837024674
13982,0.3075896742729935
13988,0.26498855623168915
14004,0.19949397629839416
14006,0.22350733034534712
14010,0.24317744300648594
14011,0.22348019700140928
14017,0.2139573076088197
14018,0.20105552101005061
14023,0.22341355204898855
14027,0.2898425585364789
14029,0.2628883364528709
14031,0.2183979430230664
14034,0.21755724159878922
14035,0.2336552824419131
14042,0.2152163549304916
14048,0.2223004735856668
14055,0.20977636769356509
14059,0.23492857575271667
14060,0.20447624105307521
14065,0.22918151199271103
14071,0.19532418495942272
14079,0.24510050195920827
14081,0.22776148246378797
14082,0.21971835312246935
14083,0.2764241264361421
14088,0.20629096680754133
14092,0.2543375181228556
14094,0.2135244658408097
14105,0.2332714714833455
14108,0.22412750185159028
14109,0.1734362599900935
14114,0.2098446563385405
14119,0.209290733181655
14123,0.23637970273193198
14124,0.2133614830884669
14125,0.20959258097803563
14130,0.21121966299650508
14131,0.23747050120835894
14132,0.20643924419158127
14136,0.2198727337884931
14139,0.19991077991916897
14147,0.34544401899698823
14148,0.26132311949970055
14155,0.23899216577796015
14164,0.27855446014263263
14166,0.1766247982890718
14167,0.2758308275367181
14168,0.19443248948934766
14169,0.2003957524927192
14176,0.2268122498075871
14182,0.2216012625114376
14183,0.19855795570370807
14184,0.21417236553751987
14188,0.3289387909864068
14192,0.2670655238481102
14194,0.25040382161648567
14196,0.26682204324593994
14197,0.2604163665180703
14199,0.21005139698656675
14200,0.19697264948341414
14202,0.21273535633693497
14203,0.22738985770284817
14207,0.2505956615347477
14209,0.2653708401851132
14213,0.2840845614158827
14214,0.23187729399964022
14218,0.2078252152534206
14225,0.2747878917849137
14236,0.23582450668255622
14238,0.1893136348315313
14245,0.22269551193354795
14248,0.1866959475561342
14254,0.22476921855405213
14264,0.28038946307359824
14267,0.23695876134610108
14270,0.20820591687513465
14273,0.20040967680798072
14275,0.22908253297415881
14282,0.21818946936739286
14285,0.2192298882493625
14293,0.22616725504097077
14295,0.2673306658384788
14300,0.3150973775980867
14309,0.21350738280883766
14317,0.2420033137821274
14319,0.2299559674765425
14320,0.2587845537865418
14325,0.18990869535976423
14330,0.2333962272134444
14331,0.24791995159730348
14332,0.24063158957823239
14334,0.23689872797091746
14337,0.22920640075951473
14338,0.28490113197505934
14340,0.2444991581577785
14347,0.2705686107230129
14353,0.23650247544425199
14357,0.2827646024552839
14358,0.26328812137435775
14363,0.19595111879067217
14369,0.2134368678060551
14371,0.20123953260404406
14372,0.23306714907392517
14383,0.2751987491471293
14388,0.2562810686642216
14389,0.27767183480067525
14393,0.23354698412210756
14397,0.20114249927758507
14400,0.22213140252269833
14401,0.17669220575697436
14404,0.20759827181896973
14407,0.23676871173895397
14410,0.18181379437353806
14411,0.2817787502333971
14412,0.19224022587832884
14415,0.2764324632809219
14416,0.27842570017412105
14428,0.22923318460840733
14429,0.20439142267181662
14444,0.23017532530285667
14447,0.2198567055209117
14451,0.2107300211110399
14454,0.23681721099059974
14455,0.24348575904587744
14463,0.2120357149643222
14465,0.3264532465344247
14469,0.27613756239544374
14477,0.2869572285106887
14480,0.2210791942281134
14482,0.31410361683219895
14483,0.21725191640092792
14495,0.28985442549924595
14506,0.2517511602040914
14508,0.23307663031781664
14509,0.23318692136040886
14512,0.23098478310477527
14516,0.2136783014782381
14519,0.22107784806015626
14522,0.24847008732875214
14532,0.2744864053763378
14536,0.22988920304371235
14537,0.20608338397208067
14538,0.22429419963335406
14541,0.18640903683949323
14545,0.29517242583209746
14548,0.19349101015486378
14551,0.2622072831860606
14559,0.2545825427772452
14560,0.31265340049928764
14563,0.2299895920650522
14571,0.20098286718756087
14581,0.24709571366157582
14585,0.22284194500899324
14587,0.28695366575043174
14590,0.21387580603928147
14591,0.21227471522522626
14595,0.26617647912708237
14605,0.2966197404653038
14607,0.22329702503907073
14614,0.30391483789482293
14619,0.2342855953748048
14625,0.2322244594397452
14627,0.2277020075842894
14632,0.2381855309418033
14635,0.3151968818682893
14640,0.20544055614051235
14647,0.2774643376117019
14655,0.25527202256981296
14665,0.2381156349218629
14670,0.2799181816612264
14675,0.23958162816981532
14678,0.22771030229729808
14679,0.20365585171446482
14687,0.21614234927625756
14688,0.24307599265699342
14693,0.2106244582970157
14698,0.1948184886253302
14707,0.2294439303568977
14710,0.27601920372856276
14715,0.2598909595278319
14717,0.2729655947086558
14720,0.19874647025508022
14724,0.23384998924686384
14725,0.235265641443762
14726,0.26692810678350076
14734,0.23997781009771738
14735,0.2929397670235581
14742,0.26373973985592003
14744,0.266148011637456
14746,0.2383177567625665
14750,0.26998351308670676
14753,0.27099019546293673
14754,0.1936796681859899
14764,0.2565686589700888
14770,0.31135043911467375
14771,0.2112637102430915
14775,0.2920315988426792
14777,0.24079179661982617
14780,0.19268571034909537
14782,0.23787401190234447
14789,0.29131990871120655
14790,0.24960806472972327
14792,0.28057862603721423
14795,0.25446946073878235
14797,0.23875263324898421
14799,0.21842454149107535
14801,0.2751632327272359
14807,0.21194537572226765
14808,0.21657260533511666
14810,0.22658406887078342
14812,0.24674775225230527
14814,0.2677966663870339
14815,0.19061357720083447
14820,0.23188773552616107
14827,0.2110104770907478
14837,0.27401692755773316
14851,0.22627693971095278
14853,0.2166197447268192
14854,0.22156975520250835
14859,0.22695895177408323
14863,0.2342507581335028
14866,0.1981565376350497
14872,0.19779211765589716
14878,0.22916748541646415
14886,0.24453951945207403
14888,0.29837301599516924
14893,0.22484191265255907
14900,0.20761227009998776
14906,0.25657109896505564
14911,0.3296504125353322
14920,0.2547560538088378
14922,0.19328175919404864
14924,0.28596069745915137
14931,0.2589421257955766
14934,0.22741476103462555
14942,0.265749341010012
14944,0.20049404846920424
14949,0.1986022633127611
14953,0.23779961841037603
14954,0.2813052562161323
14958,0.24053318192690526
14964,0.2295568824508039
14980,0.2571474253580117
14981,0.2317819072990775
14983,0.2371681094408433
14987,0.25534640798261704
14991,0.2176676753013603
14992,0.22734543235533247
14994,0.2623555483455893
15001,0.2693541192896947
15006,0.3090937647507854
15019,0.22846438392291893
15024,0.28272837414578617
15034,0.2540271174221778
15036,0.2609017846757336
15043,0.28522438231402303
15050,0.20019628865152853
15053,0.1939201848128963
15060,0.2575534067835399
15062,0.23161292640928233
15064,0.22043162008196593
15066,0.2866613338667936
15076,0.20837578564829726
15079,0.26201515850383755
15080,0.21159453060611458
15081,0.28577226708082054
15089,0.22614669852296895
15090,0.222080947236838
15094,0.2230591357806799
15099,0.3020844495727884
15102,0.2580443839082321
15103,0.3013881555608958
15105,0.2199619247692993
15106,0.2048423762729045
15113,0.19790273682401047
